-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,536,537,537,537,539,258,65,194,193,257,192,194,475,1793,535,535,195,193,66,66,129,193,535,1795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,536,537,537,539,539,257,195,194,130,192,257,539,539,193,194,66,257,131,535,535,65,257,535,535,-2147483448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1793,262,537,539,539,539,66,131,539,192,129,130,66,131,539,539,539,261,261,261,261,261,261,261,261,263,1795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1793,538,538,538,538,538,538,538,538,538,-2147483448,-1,-1,1793,537,394,262,539,539,539,129,130,539,199,195,199,65,193,131,539,263,203,536871179,203,203,536871179,203,536871179,203,396,1923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1793,535,535,535,535,193,193,193,193,193,193,535,535,538,539,539,539,394,198,258,257,66,258,65,131,193,539,257,130,539,263,396,539,539,539,539,131,539,535,535,535,538,1795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1793,535,535,535,539,539,193,193,193,193,261,261,535,535,535,535,539,539,539,198,193,257,539,66,66,65,65,539,131,257,259,396,539,539,539,195,65,539,258,131,192,535,535,535,1795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,536,263,536871179,203,536871179,262,261,261,261,263,203,536871179,262,539,539,539,539,539,539,262,539,66,257,130,258,66,66,194,193,539,259,539,539,192,130,131,193,258,65,193,195,258,195,535,475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1793,203,268,203,536871179,203,266,203,536871179,203,268,536871179,203,266,262,261,261,539,539,539,394,262,261,261,261,261,539,539,539,129,539,263,130,195,258,131,131,539,539,539,539,539,535,535,535,535,1795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1793,535,536871179,396,539,539,539,394,536871179,203,536871179,396,539,539,394,266,203,536871179,262,539,539,539,394,203,536871179,203,536871179,262,261,539,261,263,396,130,130,131,195,259,203,536871179,203,536871179,203,262,535,535,535,263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,536,535,535,539,539,539,539,471,1610613279,470,470,472,473,473,130,394,536871179,203,266,198,130,130,194,194,194,130,130,394,203,270,203,396,131,193,195,195,539,263,536871179,203,536871179,203,536871179,266,262,131,259,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,536,535,195,66,539,473,471,470,470,470,470,1610613279,470,1610613278,472,130,130,131,394,198,194,194,195,130,258,65,194,194,194,130,131,131,195,130,131,539,259,268,130,194,194,194,194,394,266,203,536871179,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,536,195,130,539,471,470,470,470,470,470,470,470,470,470,470,536,130,131,195,198,131,131,131,131,131,194,130,130,131,131,195,195,194,199,130,131,259,396,194,194,195,131,131,130,394,536871179,203,1795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1793,535,535,539,475,1610613280,470,470,1610613281,470,470,1610613281,470,470,470,1610613281,536,130,131,539,262,195,195,195,195,195,195,131,195,257,193,258,257,131,131,194,130,259,539,131,457,67,67,457,131,131,195,535,535,1795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1793,535,258,130,539,539,-2147483114,470,470,470,470,470,470,470,470,470,534,195,130,131,130,266,262,261,261,261,261,261,261,195,131,199,257,193,194,130,130,130,259,539,521,67,67,521,67,457,67,535,535,535,1923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,536,66,535,193,539,539,475,470,470,470,1610613279,470,470,470,1610613279,534,195,66,130,131,194,394,266,536871179,203,536871179,203,536871179,203,262,195,131,131,192,194,194,194,194,263,130,67,521,521,457,67,67,457,535,535,475,1987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1921,192,66,195,193,129,539,-2147483114,470,470,470,470,1610613278,534,538,195,195,66,130,130,130,130,394,203,536871179,203,536871179,203,536871179,266,262,261,261,539,539,539,261,263,268,130,521,67,457,67,521,457,67,67,535,475,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1985,1921,535,535,130,539,130,475,470,534,538,538,538,194,130,130,460,460,460,460,198,194,194,194,194,194,194,194,194,394,266,203,536871179,271,272,273,536871179,268,396,194,457,521,67,521,521,521,67,457,131,535,1795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,149,1985,536,130,129,539,194,471,542,536,130,130,130,130,130,460,460,460,460,460,198,131,131,195,131,131,131,131,131,131,394,536871179,262,539,539,539,263,396,131,131,67,521,521,67,457,67,67,67,67,535,475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2053,1793,535,131,539,539,471,470,534,130,194,194,258,259,460,460,460,460,460,460,198,195,195,131,131,131,131,66,195,195,195,539,394,271,272,273,396,131,195,195,521,457,457,67,457,521,67,67,457,535,475,-1,-1,-1,-1,-1,-1,-1,-1,200,1795,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,200,535,535,192,539,475,470,-1073741279,536,194,195,539,258,259,460,460,460,460,460,460,195,195,66,195,195,195,131,66,131,131,66,131,131,194,195,130,130,131,194,65,131,67,67,457,67,457,67,521,535,535,475,-1,-1,-1,-1,-1,-1,1793,538,535,535,538,538
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1793,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1793,538,535,535,199,193,539,471,470,534,130,131,539,194,194,194,196,196,196,196,196,66,130,130,66,66,130,194,66,66,131,195,195,66,195,460,533,460,131,195,539,258,130,67,521,67,521,521,457,535,535,535,1923,-1,-1,-1,-1,-1,1793,539,539,539,539,539,539
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1793,535,535,260,-1,-1,-1,-1,-1,-1,-1,1793,538,538,538,538,535,535,194,257,129,473,471,470,534,131,130,131,194,194,194,194,194,194,194,194,194,66,66,66,194,66,194,130,66,194,195,131,195,66,130,460,533,460,539,539,257,130,67,521,457,67,67,67,535,535,535,1923,1987,-1,-1,-1,1793,538,539,539,539,539,539,539,539
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1793,535,535,535,535,538,538,538,538,538,538,538,535,65,66,131,131,535,539,473,473,471,470,-1610612194,534,195,195,131,131,194,460,532,533,460,469,460,460,194,194,195,66,195,195,195,194,66,194,194,195,130,130,130,460,460,130,539,130,130,130,521,130,131,195,535,535,535,535,1923,1987,147,-1,-1,1793,537,539,539,539,539,539,539,539,539
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1793,538,535,199,130,130,195,192,131,195,539,66,192,192,195,199,539,539,539,473,471,470,470,470,534,538,539,194,195,194,131,460,532,142,460,142,532,469,460,460,194,194,195,195,539,539,539,539,539,539,130,130,130,130,460,533,194,194,195,131,131,130,131,131,535,535,535,261,1923,1987,147,1793,538,538,539,539,539,539,539,539,539,539,258,192
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,200,475,545,536,535,539,258,129,539,539,539,194,193,258,199,195,473,473,473,473,473,473,471,470,1610613278,534,538,538,539,539,539,539,194,194,131,460,460,194,194,194,194,194,460,460,460,194,194,195,539,539,469,460,533,460,130,130,130,142,460,468,194,194,194,66,66,66,195,195,535,535,1923,1986,1987,147,1793,537,539,539,539,539,539,539,192,65,192,258,192,539
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1793,538,538,538,538,540,475,543,-2147483177,535,539,473,473,473,473,473,539,65,129,539,471,470,-1610612194,470,470,-1610612194,-1610612194,470,534,538,539,539,539,539,539,539,539,460,142,460,460,194,194,130,130,130,130,460,460,533,460,194,194,539,532,142,460,460,468,460,460,460,460,460,469,194,194,66,131,195,195,261,261,261,1923,1987,1986,1793,538,537,539,539,539,539,539,130,195,539,193,131,129,66,539
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1793,538,538,538,538,539,539,192,129,194,130,539,-2147483114,470,-2147483177,471,470,470,-1610612194,-1610612194,470,-2147483177,473,473,471,470,534,538,538,538,538,538,538,539,539,130,131,539,539,257,468,460,533,469,460,194,130,130,130,130,257,539,539,130,460,532,460,142,460,469,532,533,469,533,460,532,460,194,194,142,533,194,194,194,535,1923,2050,2050,2050,1987,147,1793,539,539,539,539,539,539,192,194,66,193,193,539,539,199,539,539
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1793,538,195,199,258,539,539,195,193,257,194,539,539,258,129,-2147483114,470,470,470,534,196,-2147483114,470,470,-1610612194,470,470,534,539,539,259,449,195,131,539,539,539,130,131,131,539,142,142,460,194,194,539,193,539,129,194,194,539,539,130,130,259,460,468,142,468,460,460,142,533,533,460,469,194,194,194,460,142,460,195,195,475,1987,2050,2050,2050,147,1793,539,539,194,539,539,539,195,539,539,130,129,539,199,258,539,539,539
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1793,538,535,65,258,258,192,199,194,130,66,131,192,195,192,199,129,130,196,196,196,539,539,539,538,538,538,-2147483114,544,536,539,539,259,449,194,195,131,130,131,192,131,131,460,532,66,66,539,539,258,539,194,192,195,539,539,194,257,194,194,194,194,460,533,460,532,469,460,460,532,460,194,194,194,194,533,142,539,539,1923,147,148,148,1793,538,539,539,539,66,539,539,194,539,539,199,131,195,130,130,539,539,539,539
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1793,538,535,535,129,199,66,66,193,65,195,257,193,193,192,65,192,65,193,131,195,132,133,134,539,539,194,130,539,475,470,536,539,130,449,449,194,195,195,193,130,193,532,460,460,66,66,539,539,539,129,539,539,539,2124,536873037,-2147481524,192,66,195,195,539,194,194,460,468,532,460,142,460,468,460,194,194,194,194,194,469,539,475,1987,2055,1793,538,535,539,539,539,195,193,129,193,257,66,66,130,257,539,539,195,130,539,539,539
